Id,LotFrontage,LotArea,BldgType,OverallQual,OverallCond,FullBath,HalfBath,TotRmsAbvGrd,YearBuilt,TotalBsmtSF,BedroomAbvGr,Heating,CentralAir,GrLivArea,PoolArea,YrSold,SalePrice
95,2.30972599099639,-0.279360106453663,0.441861211566666,2.09713029218609,0.38532713743928,0.791741659814083,1.22733722551845,2.19241735231679,-0.72545834044319,-0.475707596067455,0.171700605716201,-0.121096931629107,0.267109134024509,0.37150091778046,-0.0437115934305876,0.885233682857783,185316.981988249
96,,-0.222286993518118,-0.408744303512902,-0.805405232511505,0.38532713743928,0.791741659814083,-0.775497672520795,-0.305731823272541,0.878665538589842,-0.525777980534306,-1.05765933974586,-0.121096931629107,0.267109134024509,-0.619014982642678,-0.0437115934305876,0.885233682857783,163997.020689826
97,0.446315955500733,-0.0111077887292145,-0.408744303512902,2.09713029218609,-0.526186355951226,0.791741659814083,-0.775497672520795,-0.305731823272541,-0.491523608084206,-0.656914701757013,1.40106055117826,-0.121096931629107,0.267109134024509,0.839461185696903,-0.0437115934305876,-1.36981957095477,279311.584091736
98,0.180114521858496,-0.182240258261975,-0.408744303512902,-0.0797713513371056,-0.526186355951226,-1.01891924843584,-0.775497672520795,-0.305731823272541,-1.56093952743956,0.439865148469263,-1.05765933974586,-0.121096931629107,0.267109134024509,0.258410519700653,-0.0437115934305876,1.6369181007953,129153.717952248
99,1.2005533508204,-0.0726112346323587,1.29246672664623,-0.805405232511505,-2.34921334273224,0.791741659814083,-0.775497672520795,-0.305731823272541,0.0766035990733264,-0.888192191913424,0.171700605716201,-0.121096931629107,0.267109134024509,-0.704807698427359,-0.0437115934305876,1.6369181007953,87512.3604489932
100,,-0.19857168175038,-0.408744303512902,-0.805405232511505,2.20835412422029,-1.01891924843584,-0.775497672520795,-0.305731823272541,-1.22674705264101,1.02878824196033,-1.05765933974586,-0.121096931629107,0.267109134024509,1.50825440192749,-0.0437115934305876,1.6369181007953,171605.765035774
101,-0.441022156640056,-0.274234819295068,-0.408744303512902,0.645862529837294,0.38532713743928,0.791741659814083,1.22733722551845,0.943342764522124,-0.458104360604351,-1.59394618249381,0.171700605716201,-0.121096931629107,0.267109134024509,-1.19811581418928,-0.0437115934305876,0.133549264920265,119559.966275585
102,-0.0417200061767009,-0.169904821371796,-0.408744303512902,2.09713029218609,-2.34921334273224,0.791741659814083,-0.775497672520795,-2.17934370496454,0.110022846553181,-0.129983512843954,0.171700605716201,-0.121096931629107,0.267109134024509,0.97399976272288,-0.0437115934305876,0.885233682857783,260247.577255402
103,0.801251200357048,-0.0726112346323587,-0.408744303512902,-0.805405232511505,1.29684063082979,-1.01891924843584,-0.775497672520795,-0.305731823272541,-0.692039092963335,-1.23153197111469,1.40106055117826,-0.121096931629107,0.267109134024509,-0.143255376927628,-0.0437115934305876,-1.36981957095477,176452.220916872
104,-0.662856684675253,0.062470486242485,2.99367775680537,0.645862529837294,1.29684063082979,0.791741659814083,-0.775497672520795,-0.930269117169873,-0.59178135052377,-0.604460013267931,0.171700605716201,-0.121096931629107,0.267109134024509,-0.548820942455212,-0.0437115934305876,-1.36981957095477,172298.835642393
105,0.180114521858496,0.272346651923271,-0.408744303512902,-0.805405232511505,1.29684063082979,0.791741659814083,1.22733722551845,1.56788005841946,1.04576177598912,-0.804741551135338,0.171700605716201,-0.121096931629107,0.267109134024509,-0.0691616678408575,-0.0437115934305876,0.885233682857783,161525.959494917
106,,-0.135504588917495,-0.408744303512902,-1.5310391136859,0.38532713743928,-1.01891924843584,-0.775497672520795,-0.305731823272541,-1.56093952743956,-0.873886367780038,0.171700605716201,-0.121096931629107,0.267109134024509,-1.26636001992709,-0.0437115934305876,-1.36981957095477,107494.361429223
107,-0.88469121271045,-0.064792999983654,-0.408744303512902,0.645862529837294,-0.526186355951226,0.791741659814083,3.23017212355769,-0.930269117169873,-0.157331133285657,-0.907266624091272,3.85978044210238,-0.121096931629107,0.267109134024509,-0.303141801799079,-0.0437115934305876,-1.36981957095477,161950.997621876
108,-0.13045381739078,-0.222286993518118,-0.408744303512902,0.645862529837294,0.38532713743928,-1.01891924843584,1.22733722551845,0.943342764522124,1.17943876590854,1.05263128218264,1.40106055117826,-0.121096931629107,0.267109134024509,0.558685024947037,-0.0437115934305876,1.6369181007953,280437.098860366
109,0.66815048353593,0.0140843006943898,-0.408744303512902,-0.0797713513371056,-0.526186355951226,-1.01891924843584,1.22733722551845,-0.305731823272541,-0.72545834044319,-0.888192191913424,0.171700605716201,-0.121096931629107,0.267109134024509,-0.693108691729448,-0.0437115934305876,0.885233682857783,117311.884695895
110,0.180114521858496,-0.21498997451266,2.99367775680537,1.37149641101169,-0.526186355951226,-1.01891924843584,1.22733722551845,-0.305731823272541,-0.324427370684932,-0.475707596067455,0.171700605716201,-0.121096931629107,0.267109134024509,-1.34240356346351,-0.0437115934305876,1.6369181007953,149439.907479176
111,,-0.218030399098268,-0.408744303512902,0.645862529837294,0.38532713743928,-1.01891924843584,-0.775497672520795,-0.305731823272541,0.945504033549552,1.05263128218264,0.171700605716201,-0.121096931629107,0.267109134024509,-0.193951072618576,-0.0437115934305876,0.133549264920265,237166.278197851
112,-1.19525955195973,-0.260422604749022,-0.408744303512902,-0.0797713513371056,-0.526186355951226,0.791741659814083,1.22733722551845,-0.930269117169873,-0.491523608084206,0.0607608089345285,0.171700605716201,-0.121096931629107,0.267109134024509,2.2082449693525,-0.0437115934305876,0.133549264920265,199371.355415709
113,-0.263554534211898,-0.173379592326776,-0.408744303512902,-0.805405232511505,0.38532713743928,-1.01891924843584,-0.775497672520795,-0.305731823272541,-2.26274372451651,-0.0632230002214854,-1.05765933974586,-0.121096931629107,0.267109134024509,-0.303141801799079,-0.0437115934305876,0.133549264920265,137163.010327581
114,-0.307921439818937,-0.2383578091849,-0.408744303512902,1.37149641101169,-0.526186355951226,-1.01891924843584,-0.775497672520795,-0.305731823272541,1.14601951842868,2.14464252436445,0.171700605716201,-0.121096931629107,-3.74353852400115,-0.554670445804167,-0.0437115934305876,1.6369181007953,268056.03025183
115,-0.485389062247095,-0.0656616927223989,-0.408744303512902,0.645862529837294,-0.526186355951226,0.791741659814083,-0.775497672520795,-0.305731823272541,0.912084786069697,0.358798811713408,1.40106055117826,-0.121096931629107,0.267109134024509,-0.490325908965656,-0.0437115934305876,0.133549264920265,158020.697515701
116,-1.68329551363716,0.301795335766726,-0.408744303512902,1.37149641101169,-1.43769984934173,-1.01891924843584,-0.775497672520795,-0.305731823272541,0.243699836472601,-1.22199475502577,1.40106055117826,-0.121096931629107,0.267109134024509,-0.578068459199989,-0.0437115934305876,0.885233682857783,156825.344066903
117,-0.13045381739078,-0.767565425628339,-0.408744303512902,1.37149641101169,-0.526186355951226,0.791741659814083,-0.775497672520795,-0.930269117169873,1.01234252850926,0.728365935159219,0.171700605716201,-0.121096931629107,0.267109134024509,-0.548820942455212,-0.0437115934305876,-0.618135153017254,177336.913575912
118,-0.88469121271045,0.208758343447139,-0.408744303512902,-0.0797713513371056,1.29684063082979,-1.01891924843584,1.22733722551845,-0.930269117169873,-0.291008123205077,-0.745133950579562,0.171700605716201,-0.121096931629107,0.267109134024509,0.810213668952125,-0.0437115934305876,0.133549264920265,185551.879811965
119,0.0026468994303385,-0.228975927606454,2.1430722417258,-0.805405232511505,-0.526186355951226,0.791741659814083,-0.775497672520795,0.318805470624792,0.00976510411361671,0.761746191470453,0.171700605716201,-0.121096931629107,-3.74353852400115,0.449494295766533,-0.0437115934305876,0.133549264920265,138881.196761553
120,0.446315955500733,-0.138805621324726,-0.408744303512902,-1.5310391136859,1.29684063082979,-1.01891924843584,-0.775497672520795,0.318805470624792,0.711569301190568,-0.678373437957093,-1.05765933974586,-0.121096931629107,0.267109134024509,1.08319049190338,-0.0437115934305876,-0.618135153017254,175791.129908792
121,-1.01779192953157,-0.217856660550519,-0.408744303512902,0.645862529837294,-1.43769984934173,0.791741659814083,-0.775497672520795,0.943342764522124,-0.391265865644641,0.43271223640257,0.171700605716201,-0.121096931629107,-3.74353852400115,-0.117907529082154,-0.0437115934305876,0.133549264920265,154072.771260834
122,,-0.192143355483667,-0.408744303512902,-0.0797713513371056,1.29684063082979,0.791741659814083,-0.775497672520795,-1.55480641106721,-0.291008123205077,-0.296884794400127,0.171700605716201,-0.121096931629107,0.267109134024509,-0.404533193180975,-0.0437115934305876,0.885233682857783,170872.402328724
123,,-0.0743486201098487,-0.408744303512902,-0.0797713513371056,-0.526186355951226,0.791741659814083,1.22733722551845,0.318805470624792,-0.59178135052377,0.923878864982164,0.171700605716201,-0.121096931629107,0.267109134024509,3.17146318748051,-0.0437115934305876,0.133549264920265,202426.626967315
124,0.135747616251457,-0.246176043833605,-0.408744303512902,-0.0797713513371056,-0.526186355951226,-1.01891924843584,1.22733722551845,-0.305731823272541,1.11260027094883,-0.7403653425351,-1.05765933974586,-0.121096931629107,0.267109134024509,-1.18836664194102,-0.0437115934305876,0.885233682857783,110408.272315989
125,-0.441022156640056,-0.182240258261975,1.29246672664623,-0.805405232511505,1.29684063082979,0.791741659814083,-0.775497672520795,-0.930269117169873,1.07918102346897,0.895267216715391,0.171700605716201,-0.121096931629107,0.267109134024509,-0.433780709925753,-0.0437115934305876,0.885233682857783,177299.908893055
126,-1.59456170242308,-0.152530966596896,-0.408744303512902,-1.5310391136859,-0.526186355951226,-1.01891924843584,-0.775497672520795,-0.930269117169873,1.21285801338839,-0.792820031024182,0.171700605716201,-0.121096931629107,-3.74353852400115,-1.02458054817026,-0.0437115934305876,-1.36981957095477,136436.511777822
127,-0.441022156640056,-0.192143355483667,-0.408744303512902,-0.805405232511505,2.20835412422029,0.791741659814083,-0.775497672520795,0.318805470624792,1.04576177598912,1.50088043836207,-1.05765933974586,-0.121096931629107,0.267109134024509,-0.385034848684457,-0.0437115934305876,0.885233682857783,172785.657097261
128,0.62378357792889,-0.500008062094887,-0.408744303512902,-0.0797713513371056,-0.526186355951226,0.791741659814083,-0.775497672520795,-0.930269117169873,1.07918102346897,-0.618765837401317,0.171700605716201,-0.121096931629107,-3.74353852400115,0.394898931176282,-0.0437115934305876,1.6369181007953,172411.639249514
129,-0.219187628604859,0.169232823834242,-0.408744303512902,1.37149641101169,-0.526186355951226,-1.01891924843584,1.22733722551845,0.318805470624792,0.343957578912165,1.25768142809451,0.171700605716201,-0.121096931629107,0.267109134024509,0.482641481410615,-0.0437115934305876,0.133549264920265,203661.123645421
130,-0.219187628604859,-0.100409402272198,2.99367775680537,0.645862529837294,-0.526186355951226,0.791741659814083,1.22733722551845,1.56788005841946,0.878665538589842,1.43888853378407,0.171700605716201,-0.121096931629107,0.267109134024509,1.13778585649364,-0.0437115934305876,-0.618135153017254,247561.694121373
131,,-0.204652530921595,1.29246672664623,-0.0797713513371056,-0.526186355951226,-1.01891924843584,1.22733722551845,-0.305731823272541,-0.057073390846093,-0.706985086223865,0.171700605716201,-0.121096931629107,0.267109134024509,-0.190051403719272,-0.0437115934305876,0.885233682857783,145410.815635787
132,-0.441022156640056,0.332807666539921,-0.408744303512902,0.645862529837294,3.1198676176108,-1.01891924843584,-0.775497672520795,-0.930269117169873,0.945504033549552,0.351645899646715,0.171700605716201,-0.121096931629107,0.267109134024509,1.22552840672797,-0.0437115934305876,1.6369181007953,232078.118653673
133,0.0913807106444173,-0.175377585625889,-0.408744303512902,1.37149641101169,-0.526186355951226,0.791741659814083,-0.775497672520795,-1.55480641106721,-1.92855124971796,-0.873886367780038,-1.05765933974586,-0.121096931629107,0.267109134024509,-1.07917591276051,-0.0437115934305876,-0.618135153017254,154033.597594963
134,0.224481427465536,-0.193446394591785,-0.408744303512902,2.82276417336049,2.20835412422029,-1.01891924843584,-0.775497672520795,2.19241735231679,0.845246291109987,0.678295550692367,-1.05765933974586,-0.121096931629107,0.267109134024509,-0.476677067818093,-0.0437115934305876,1.6369181007953,271736.636653119
135,0.224481427465536,-0.100409402272198,-0.408744303512902,-1.5310391136859,-0.526186355951226,0.791741659814083,1.22733722551845,-0.305731823272541,-0.524942855564061,1.31490472462805,1.40106055117826,-0.121096931629107,0.267109134024509,-1.27220952327605,-0.0437115934305876,-1.36981957095477,168570.518437889
136,0.801251200357048,0.140913440551156,-0.408744303512902,0.645862529837294,0.38532713743928,0.791741659814083,1.22733722551845,-0.930269117169873,-2.12906673459709,-0.449480251822913,0.171700605716201,-0.121096931629107,-3.74353852400115,-0.112058025733198,-0.0437115934305876,1.6369181007953,119793.642197105
137,-0.441022156640056,-0.597301648834324,-0.408744303512902,-0.805405232511505,0.38532713743928,-1.01891924843584,1.22733722551845,-0.305731823272541,0.811827043630133,-0.320727834622437,-1.05765933974586,-0.121096931629107,0.267109134024509,-0.170553059222754,-0.0437115934305876,-0.618135153017254,141929.191934522
138,0.180114521858496,0.265397110013311,1.29246672664623,2.09713029218609,-0.526186355951226,0.791741659814083,-0.775497672520795,-0.305731823272541,-0.792296835402899,0.24912082669078,0.171700605716201,-0.121096931629107,0.267109134024509,1.08319049190338,-0.0437115934305876,1.6369181007953,281835.696941921
139,-0.88469121271045,0.498293633270839,-0.408744303512902,-0.805405232511505,-0.526186355951226,0.791741659814083,1.22733722551845,-0.305731823272541,0.00976510411361671,0.215740570379546,-1.05765933974586,-0.121096931629107,0.267109134024509,0.0965742603795493,-0.0437115934305876,0.885233682857783,153051.052513533
140,,-0.264505460621124,-0.408744303512902,0.645862529837294,1.29684063082979,0.791741659814083,-0.775497672520795,-1.55480641106721,1.11260027094883,-0.377951131155982,1.40106055117826,-0.121096931629107,0.267109134024509,0.268159691948912,-0.0437115934305876,-0.618135153017254,199919.400956299
141,0.313215238679614,-0.804832344120499,-0.408744303512902,1.37149641101169,0.38532713743928,-1.01891924843584,1.22733722551845,-1.55480641106721,-0.59178135052377,1.21714825971658,-1.05765933974586,-0.121096931629107,0.267109134024509,-0.611215644844071,-0.0437115934305876,0.885233682857783,234130.037129298
142,-2.03823075849347,-0.183803905191716,-0.408744303512902,0.645862529837294,1.29684063082979,0.791741659814083,-0.775497672520795,0.318805470624792,-0.190750380765512,0.61630364611436,0.171700605716201,-0.121096931629107,0.267109134024509,-0.810098758708559,-0.0437115934305876,-1.36981957095477,149460.346946684
143,,-0.256774095246294,-0.408744303512902,1.37149641101169,-0.526186355951226,-1.01891924843584,-0.775497672520795,-0.305731823272541,-0.391265865644641,-0.277810362222279,1.40106055117826,-0.121096931629107,0.267109134024509,-0.250496271658479,-0.0437115934305876,-1.36981957095477,166961.648961258
144,1.33365406764152,0.137786146691674,-0.408744303512902,-0.805405232511505,-0.526186355951226,-1.01891924843584,-0.775497672520795,0.318805470624792,-0.692039092963335,1.72738932047402,0.171700605716201,-0.121096931629107,0.267109134024509,-0.172502893672405,-0.0437115934305876,-0.618135153017254,157353.035167034
145,0.66815048353593,-0.24878212204984,-0.408744303512902,1.37149641101169,1.29684063082979,-1.01891924843584,1.22733722551845,-0.305731823272541,0.878665538589842,0.742671759292605,0.171700605716201,-0.121096931629107,0.267109134024509,1.65839165455068,-0.0437115934305876,0.885233682857783,328856.028973615
